05cf1736-76f0-4d62-a8ce-52002c305987,40303,home_team,58130,PERSONAL_FOUL_RECEIVED,2,1:26,43,32,661
c4dd89cf-8443-4f41-9cf5-a8fa2aaaa8ef,40303,home_team,58130,PERSONAL_FOUL_RECEIVED,2,1:36,43,32,661
f2f19a76-bc95-4d37-b150-6809de8fba30,40303,home_team,58132,ASSIST,2,2:05,43,32,661
aeb0a9a5-f5c6-476a-b39e-3338c7a0cc80,40303,home_team,58129,TWO_POINT_MADE,2,2:05,43,32,661
3594656b-96e9-467c-a8a7-5f11091f1468,40303,away_team,28486,PERSONAL_FOUL,2,1:26,43,32,666
25c0be58-d2e6-42ee-a107-3dfa8b02c482,40303,away_team,28485,PERSONAL_FOUL,2,1:36,43,32,666
0d2b394f-a15b-4a0a-9d97-0ad569d4b15b,40303,away_team,58186,TURNOVER,2,1:44,43,32,666
0ff81e3d-0e0a-4212-9a83-b371c0607583,40303,home_team,58132,STEAL,2,2:10,41,32,661
0f21753a-0688-4ca0-8c9f-85f6c403df5c,40303,home_team,58130,ASSIST,2,2:21,41,32,661
a8d7d4bb-5003-4fff-afb0-4226ea668e8a,40303,home_team,58132,TWO_POINT_MADE,2,2:21,41,32,661
03c2d727-b221-4b3a-894f-58cacc343bb3,40303,away_team,28487,TURNOVER,2,2:10,41,32,666
db45f861-466d-4bac-9e92-966e27a2d154,40303,home_team,58129,GET_IN_THE_COURT,2,2:41,39,32,661
255855f8-9db3-4bbf-b214-ca7f4b0c2d29,40303,home_team,28422,GET_OUT_THE_COURT,2,2:41,39,32,661
d9e1c3b8-af5d-4544-9dcd-3a7d7e4774f3,40303,home_team,28422,TWO_POINT_MISSED,2,2:51,39,30,661
7510cb69-da8f-4185-92c2-627cc98ed505,40303,home_team,28422,DEFENSIVE_REBOUND,2,3:12,39,30,661
656da0a0-9a21-4b2d-8b34-7920b604f234,40303,home_team,28422,TWO_POINT_MISSED,2,3:39,39,30,661
dc035246-104c-47ae-b7bf-493771717bef,40303,away_team,28486,DEFENSIVE_REBOUND,2,2:49,39,30,666
86de595d-b97f-482d-8051-1af05f83e11f,40303,away_team,58186,DEFENSIVE_REBOUND,2,3:36,39,30,666
5810212e-7252-4683-844e-72c6c9eb7a5d,40303,away_team,58186,TWO_POINT_MADE,2,3:59,39,30,666
c23ace5b-3e28-4fbe-a79a-bf1a8ba552fa,40303,home_team,58132,THREE_POINT_MISSED,2,4:16,39,28,661
fead5e31-4806-4bf7-ad62-177c086cdc83,40303,home_team,58134,GET_IN_THE_COURT,2,4:27,39,28,661
02656b8f-e53a-49eb-be1d-3776cf28ab35,40303,home_team,58130,GET_IN_THE_COURT,2,4:27,39,28,661
e58540d4-a544-40be-8310-939fc8e34ad1,40303,home_team,28420,GET_OUT_THE_COURT,2,4:27,39,28,661
dfca03dc-a187-4b02-a182-5d3c84e7f559,40303,home_team,28422,TWO_POINT_MADE,2,5:01,39,28,661
5bfcc28c-d9af-4456-b80d-f0bbfc059dde,40303,away_team,28485,DEFENSIVE_REBOUND,2,4:14,39,28,666
825a5796-c08b-496d-967f-48c008d749a1,40303,away_team,28485,GET_IN_THE_COURT,2,4:27,39,28,666
ca18e198-0096-42f2-9138-7bd948a74151,40303,away_team,28487,TWO_POINT_MISSED,2,4:36,39,28,666
99ae704a-3dcc-4be9-a0d1-f90d0faf4948,40303,home_team,28420,TWO_POINT_MISSED,2,5:35,37,25,661
ab3d8df2-7c54-4f7a-9213-fc859955c9d6,40303,home_team,58132,GET_IN_THE_COURT,2,5:49,37,25,661
0b459f4e-0f0c-478f-ae10-44daceabb4c0,40303,home_team,58136,GET_OUT_THE_COURT,2,5:49,37,25,661
ed122ed0-9c80-48cf-a9db-f79e26e93e4c,40303,home_team,28422,PERSONAL_FOUL_RECEIVED,2,5:49,37,25,661
f412d85c-ab86-4729-b982-0704c384d75c,40303,away_team,28487,DEFENSIVE_REBOUND,2,5:32,37,25,666
f89da668-bd6f-4852-93c9-d314b497d754,40303,away_team,28487,GET_IN_THE_COURT,2,5:49,37,25,666
81d2a0b8-0cfb-47a0-8ce2-e69dafde5f51,40303,away_team,28486,GET_IN_THE_COURT,2,5:49,37,25,666
5f96b227-b321-4953-98d1-5bc161a1a364,40303,away_team,28483,GET_OUT_THE_COURT,2,5:49,37,25,666
8d832667-73f1-45c1-a9b6-91eaa4029a61,40303,away_team,28483,PERSONAL_FOUL,2,5:49,37,25,666
e2d531e3-cbfb-4c7d-8572-647b3717a1a4,40303,away_team,28483,ASSIST,2,6:07,37,25,666
343db286-ba1c-404c-b70d-6a4292b7db4d,40303,away_team,58186,TWO_POINT_MADE,2,6:07,37,25,666
3d6d96c4-8ddd-49eb-973b-1af655591ffc,40303,home_team,28420,TWO_POINT_MADE,2,6:32,37,23,661
5709b7a5-6070-43a2-a0d9-318b66a6742f,40303,home_team,28420,OFFENSIVE_REBOUND,2,6:34,35,23,661
7a8b75f4-2f9d-4c60-bd95-a22313557560,40303,home_team,28420,TWO_POINT_MISSED,2,6:36,35,23,661
26898bde-f88b-41e0-98f2-db713e4fa5e0,40303,home_team,28420,STEAL,2,6:38,35,23,661
b7c31227-9cb8-492d-b633-fd8c53373b56,40303,home_team,28422,TWO_POINT_MADE,2,7:02,35,23,661
c91570bc-6042-46d9-ac5d-8457aef7ee7a,40303,home_team,58136,TWO_POINT_MISSED,2,7:34,33,21,661
73b32060-2c02-455d-b16b-25623d55e86b,40303,home_team,58133,GET_IN_THE_COURT,2,7:46,33,21,661
ecfc7f17-4209-4001-aedf-d23d308e9880,40303,home_team,58135,GET_OUT_THE_COURT,2,7:46,33,21,661
dddf86d6-c5b2-4ffa-b37c-9ef7180d5a7c,40303,home_team,28420,PERSONAL_FOUL_RECEIVED,2,7:46,33,21,661
12b81a76-dec5-43eb-b412-87b649ef1954,40303,home_team,28420,STEAL,2,7:49,33,21,661
1b75e7a6-bbad-4baf-895e-c480cd689d66,40303,home_team,58135,TURNOVER,2,8:11,33,21,661
7761d347-afb7-49b8-8ee6-f05199a09b40,40303,home_team,28422,TWO_POINT_MISSED,2,8:18,33,21,661
d4042fc5-0c7f-4733-97b5-7d24ad212764,40303,home_team,28422,OFFENSIVE_REBOUND,2,8:20,33,21,661
e7900e75-c29c-4752-aba9-37f119496fff,40303,home_team,58135,TWO_POINT_MISSED,2,8:23,33,21,661
66defdd2-f7d7-4967-b9f3-fd5e3aed5336,40303,home_team,58135,DEFENSIVE_REBOUND,2,8:34,33,21,661
f6ecc69b-336e-4912-ba45-37fe8d841e04,40303,home_team,28420,ASSIST,2,8:55,33,21,661
3106b311-4c36-4d82-96a3-55b3ec372c5b,40303,home_team,58135,TWO_POINT_MADE,2,8:55,33,21,661
8e1ab90f-14ec-4a0d-b3de-0a81e3c3794a,40303,away_team,28483,DEFENSIVE_REBOUND,2,7:31,33,21,666
2465928d-8fe9-4a50-82f3-9fca881f57fe,40303,away_team,58186,GET_IN_THE_COURT,2,7:46,33,21,666
08416ca8-b9e6-4187-b968-535008fb3a38,40303,away_team,58187,GET_OUT_THE_COURT,2,7:46,33,21,666
3b26aa68-d878-4a9a-b16b-468331dca749,40303,away_team,28483,TURNOVER,2,7:49,33,21,666
a01ccdf4-9a4b-4d84-9657-84649f98c705,40303,away_team,58187,STEAL,2,8:11,33,21,666
8c5a5342-924b-4691-b8d0-41def90d15b3,40303,home_team,28420,TWO_POINT_MISSED,2,9:00,31,21,661
24f67081-0aea-474b-9556-27d58c50522c,40303,home_team,28422,PERSONAL_FOUL_RECEIVED,2,9:14,31,21,661
d7cdf17f-e77c-4af8-9ffe-d3bad49b463c,40303,home_team,28422,DEFENSIVE_REBOUND,2,9:20,31,21,661
40d739aa-2a16-4f8c-beca-3a5a9e62f035,40303,home_team,58135,TWO_POINT_MADE,2,9:41,31,21,661
2e8c2c02-1874-4626-96bc-994b9693b007,40303,away_team,28487,GET_OUT_THE_COURT,2,9:14,31,21,666
9a8653c9-7710-4483-a768-3d2d9496d256,40303,away_team,58187,PERSONAL_FOUL,2,9:14,31,21,666
09dbdf4e-ea6e-4284-ad5e-7b2702468e69,40303,home_team,58135,DEFENSIVE_REBOUND,2,9:46,29,21,661
04fc85ae-5e29-4c56-8674-e9f72d72fcc9,40303,home_team,28422,GET_IN_THE_COURT,2,10:00,29,21,661
3eb3f728-35d5-49d5-9cf5-0d436bbdb531,40303,home_team,58129,GET_OUT_THE_COURT,2,10:00,29,21,661
15cad241-3c74-4ba0-8f47-2edec7c89725,40303,home_team,58150,GET_OUT_THE_COURT,2,10:00,29,21,661
2c056f72-75b9-4b58-864f-30344d74da01,40303,home_team,58129,STEAL,1,0:09,29,21,661
154f0473-d4dc-4414-b85f-a4394f544858,40303,home_team,28420,PERSONAL_FOUL,1,0:27,29,21,661
48b0271e-ec70-4515-abd4-b8ee00a52a6e,40303,home_team,58129,TWO_POINT_MISSED,1,0:32,29,21,661
44d32de3-6108-40a1-adfd-ec6e810c806e,40303,home_team,58129,OFFENSIVE_REBOUND,1,0:34,29,21,661
af630ca5-3d07-4c93-86b2-532f2f4e6761,40303,home_team,58129,TWO_POINT_MISSED,1,0:35,29,21,661
4c7426b4-6043-4c50-81b9-5bd2c3ab60c7,40303,away_team,28487,BLOCK,1,0:05,29,21,666
892f398c-07a0-4a29-8e83-1a7cc71789c6,40303,away_team,28483,DEFENSIVE_REBOUND,1,0:31,29,21,666
99e32283-0a60-432e-9fe8-178305121edc,40303,away_team,28487,ASSIST,1,0:52,29,21,666
9fb0cf5f-79e1-41b3-b942-df08525b340d,40303,home_team,58135,THREE_POINT_MADE,1,1:05,29,18,661
31aa0692-e020-44bf-997a-08cedb329396,40303,away_team,28487,OFFENSIVE_REBOUND,1,0:54,29,18,666
f65abd7a-718c-45ca-b8aa-e9f992e5400c,40303,away_team,28487,TWO_POINT_MISSED,1,0:56,29,18,666
bd86b6d5-0d7b-41de-9974-86d051ccb291,40303,away_team,28483,TWO_POINT_MADE,1,1:27,26,18,666
d5ef309b-877e-479b-a332-2d91ae9246b2,40303,home_team,28420,TWO_POINT_MADE,1,1:41,26,16,661
d7e43719-2cd5-4cc8-a899-e931b3889258,40303,home_team,58135,DEFENSIVE_REBOUND,1,1:54,24,16,661
6954806e-04b5-4a9e-9e84-7b1e0ec18935,40303,home_team,58129,BLOCK,1,1:55,24,16,661
3cd98f90-b743-4137-8afc-5978b8440c95,40303,home_team,28420,FREE_THROW_MADE,1,2:17,24,16,661
e641f7a4-bb3a-42df-a304-d459b8dbfb92,40303,home_team,58135,ASSIST,1,2:17,23,16,661
ce3af6ba-7c56-4ded-a2a7-aaaf8f633857,40303,home_team,28420,FREE_THROW_MADE,1,2:17,23,16,661
918a9d30-f648-4f43-85cd-ab2ba4545bea,40303,home_team,28420,PERSONAL_FOUL_RECEIVED,1,2:17,22,16,661
0230daf6-21a4-46a5-8340-f480ac0434d8,40303,home_team,58135,STEAL,1,2:21,22,16,661
cd4661c2-c243-430b-ac85-d5509eec1eaf,40303,home_team,58136,GET_IN_THE_COURT,1,2:32,22,16,661
0e56512d-5e4d-4bc8-b6db-88785db0841f,40303,home_team,58150,GET_IN_THE_COURT,1,2:32,22,16,661
46a41191-e65b-4c6b-96cb-09ef90ad5d6d,40303,home_team,28420,GET_IN_THE_COURT,1,2:32,22,16,661
b989c247-bede-4c08-b0b7-b41a0d75d43f,40303,home_team,58134,GET_OUT_THE_COURT,1,2:32,22,16,661
0f76d927-5041-4b6f-9261-23f704b43c94,40303,home_team,58132,GET_OUT_THE_COURT,1,2:32,22,16,661
b9e19e60-7ec3-4e38-ae15-53ff28c54f9d,40303,home_team,28422,GET_OUT_THE_COURT,1,2:32,22,16,661
bcbd0353-bb27-4625-8ce4-aec4d3963036,40303,home_team,58134,ASSIST,1,2:32,22,16,661
dcc62a2c-d52d-4183-832b-050ec93d7e93,40303,home_team,58135,TWO_POINT_MADE,1,2:32,22,16,661
e2db9c8c-c48f-43f8-9bb9-c53505387bcf,40303,away_team,58187,GET_IN_THE_COURT,1,2:17,22,16,666
a5c5a3f6-2178-4823-8aad-b195951fc328,40303,away_team,28485,GET_OUT_THE_COURT,1,2:17,22,16,666
c3b571bf-bfee-420e-8579-03be68db1a38,40303,away_team,28485,PERSONAL_FOUL,1,2:17,22,16,666
0a14e493-55f5-478a-ad96-218de86c5740,40303,away_team,28487,TURNOVER,1,2:21,22,16,666
939b735a-169a-4880-906a-a8a657d2e993,40303,away_team,58186,GET_OUT_THE_COURT,1,2:32,22,16,666
eee821f1-1894-4928-a863-c96e18c6ef3d,40303,home_team,58135,STEAL,1,2:40,20,16,661
c2a5b1d9-c1c5-4b57-9f17-8eaf6a2e3968,40303,home_team,58134,ASSIST,1,2:52,20,16,661
0ba8dbf4-714f-4bcc-860d-6570c327bd8a,40303,home_team,58129,TWO_POINT_MADE,1,2:52,20,16,661
119abb7d-fc77-4554-b6b1-21a35b227bf6,40303,away_team,58186,TURNOVER,1,2:40,20,16,666
46c86b12-7849-43aa-be47-6248b8bc6ca9,40303,away_team,28483,TWO_POINT_MADE,1,3:10,18,16,666
3e854090-faa4-4c14-ad99-c1034f75cb5f,40303,home_team,58134,ASSIST,1,3:36,18,14,661
43a1b677-7ba3-4990-a327-1370184849d0,40303,home_team,28422,TWO_POINT_MADE,1,3:36,18,14,661
f03f9bb6-6733-4776-b492-09cd1be60faa,40303,away_team,28483,OFFENSIVE_REBOUND,1,3:10,18,14,666
b470c7dd-bb99-4438-a782-f125ef8a2610,40303,away_team,28487,TWO_POINT_MISSED,1,3:13,18,14,666
bb027291-a90c-43c6-8cba-a2bd34a34b78,40303,away_team,28483,ASSIST,1,3:56,16,14,666
e901576c-f421-4d5f-b77e-c9b5c8216ff3,40303,away_team,28485,THREE_POINT_MADE,1,3:56,16,14,666
54d5d9ef-da02-4031-b875-d5f76002ff17,40303,home_team,58135,THREE_POINT_MISSED,1,4:08,16,11,661
019ac322-dee2-4dd1-8d14-3399049f9c7a,40303,away_team,28487,DEFENSIVE_REBOUND,1,4:05,16,11,666
11b9078d-e70d-45fd-8f9f-b1422f1f9be8,40303,away_team,58186,TWO_POINT_MADE,1,4:21,16,11,666
a25a38fb-7203-4ff4-a68b-9761bdeb7170,40303,home_team,28422,ASSIST,1,4:41,16,9,661
a0b26d3a-eb62-42d7-82a9-a57ae9c2a0c3,40303,home_team,58129,TWO_POINT_MADE,1,4:41,16,9,661
6b80f27a-1760-4d0e-ade2-a1ba1ec7693b,40303,home_team,58132,ASSIST,1,5:15,14,9,661
96752c1b-72d8-43a5-9b89-68f17e50e7e8,40303,home_team,28422,TWO_POINT_MADE,1,5:15,14,9,661
efb20364-90a4-487d-9fc4-b8b749e0f47c,40303,away_team,58186,ASSIST,1,5:37,12,9,666
7c4a38e5-f756-4b89-af9d-106b17e717a5,40303,away_team,28487,TWO_POINT_MADE,1,5:37,12,9,666
4273e504-c0f0-43f6-bbd0-edc4a73de8fc,40303,home_team,58135,GET_IN_THE_COURT,1,5:46,12,7,661
8eb75e8c-80ee-421a-adb7-43e131409100,40303,home_team,58133,GET_OUT_THE_COURT,1,5:46,12,7,661
5b58d629-1bec-44bd-8f29-5390aa87ce66,40303,home_team,58134,PERSONAL_FOUL,1,5:46,12,7,661
5cc6818c-42c1-41b6-83e4-ff0cfbda4b08,40303,home_team,28422,TWO_POINT_MISSED,1,5:50,12,7,661
656f476f-280f-4f4d-ab46-b9c6255290e0,40303,away_team,28483,TWO_POINT_MADE,1,6:06,12,7,666
7a4292c9-8e0a-4b91-bca0-48c641d49a7c,40303,home_team,58133,TWO_POINT_MISSED,1,6:17,12,5,661
f0876718-810c-4554-bce8-da20fc112682,40303,away_team,28483,OFFENSIVE_REBOUND,1,6:08,12,5,666
5b4467ab-0d13-48b9-a307-023dbaf74f0e,40303,away_team,28487,DEFENSIVE_REBOUND,1,6:15,12,5,666
80a4870d-662b-4809-8433-ec634c54f0ca,40303,away_team,28483,FREE_THROW_MADE,1,6:35,12,5,666
f9d340f6-0676-4680-ba54-adba0c3ee68b,40303,home_team,58129,GET_IN_THE_COURT,1,6:35,12,4,661
98871d96-0f4f-433b-931b-0af03338e468,40303,home_team,58130,GET_OUT_THE_COURT,1,6:35,12,4,661
39e2da38-b738-4334-9f70-6f744e327ebf,40303,home_team,58130,PERSONAL_FOUL,1,6:35,12,4,661
ac335560-1bca-4da3-84c2-f01a9fb5d8ed,40303,home_team,58132,TURNOVER,1,6:52,12,4,661
d72e9bb9-1d5c-475f-9f89-41afdc5fb153,40303,home_team,28422,DEFENSIVE_REBOUND,1,7:04,12,4,661
5be47f1b-e50d-410f-bf41-d7ed0a48d747,40303,home_team,58130,ASSIST,1,7:24,12,4,661
53b32993-3d73-4682-ba5e-591d71997d84,40303,home_team,58132,THREE_POINT_MADE,1,7:24,12,4,661
a97c9e6b-2519-4718-85f8-3bfd1d55a99a,40303,away_team,28483,FREE_THROW_MISSED,1,6:35,12,4,666
356b2340-8fef-49a2-9271-3df3d5d27734,40303,away_team,28483,PERSONAL_FOUL_RECEIVED,1,6:35,12,4,666
db6217ba-e6e4-40e4-9cfb-4f312a464095,40303,away_team,28483,STEAL,1,6:52,12,4,666
74174977-60f0-4791-9322-6d8160aa51dc,40303,away_team,28485,THREE_POINT_MISSED,1,7:06,12,4,666
8a83df02-896e-43ea-b049-25f7b3e05c2c,40303,home_team,28422,DEFENSIVE_REBOUND,1,7:31,9,4,661
dd93b149-d206-4e5a-b275-44de53ab53ee,40303,home_team,58133,ASSIST,1,7:48,9,4,661
eb593b68-8ee7-454b-bfe2-827c98da5c31,40303,home_team,58134,TWO_POINT_MADE,1,7:48,9,4,661
d61aeeaf-aa7f-439b-8950-98b3ada18929,40303,away_team,58186,TWO_POINT_MISSED,1,7:33,9,4,666
afd0b4f6-9c7e-49db-822e-1ccb59385367,40303,away_team,58186,ASSIST,1,8:01,7,4,666
ba36e9ca-ffaf-4361-8ada-bf6c3c8c5338,40303,away_team,28485,TWO_POINT_MADE,1,8:01,7,4,666
e7f89c94-6d2c-42da-902d-ba2ac139e679,40303,home_team,58130,FREE_THROW_MADE,1,8:10,7,2,661
6b23dae6-cf3c-42a1-8310-89cd0014448f,40303,home_team,58130,FREE_THROW_MISSED,1,8:10,6,2,661
0af3feca-cf92-40ea-ace6-d6248793edcf,40303,home_team,58130,PERSONAL_FOUL_RECEIVED,1,8:10,5,2,661
345b137e-a8b0-4f15-8238-cc8f0ca91eea,40303,home_team,58130,DEFENSIVE_REBOUND,1,8:13,5,2,661
624a259e-dcae-4643-a285-11108a5d0c26,40303,home_team,58130,PERSONAL_FOUL,1,8:23,5,2,661
2794bd4a-2751-452c-8c3d-79bd5d567beb,40303,home_team,58132,ASSIST,1,8:38,5,2,661
3b65db58-b127-4471-81c3-557f6dc08f29,40303,home_team,28422,TWO_POINT_MADE,1,8:38,5,2,661
6909a2a0-8c0f-49bb-9d37-94d19a0c6404,40303,away_team,28483,PERSONAL_FOUL,1,8:10,5,2,666
8d588085-0e64-4d24-ba56-f0abee4f6a45,40303,away_team,28483,TWO_POINT_MISSED,1,8:15,5,2,666
55ea1a94-041d-4915-b69b-db3673d48dd1,40303,away_team,28487,TWO_POINT_MADE,1,8:51,3,2,666
0e1271bd-4314-4e1f-bf25-811e121a6b39,40303,home_team,58130,ASSIST,1,9:13,3,0,661
f56e3232-048e-4ac2-bc6b-a0d686a81760,40303,home_team,58133,THREE_POINT_MADE,1,9:13,3,0,661
6f7d060b-8056-4116-8340-fbc50743c0d2,40303,home_team,58130,DEFENSIVE_REBOUND,1,9:24,0,0,661
39800c46-d3c1-4e6a-9771-ffefb377c0ca,40303,home_team,58132,TWO_POINT_MISSED,1,9:50,0,0,661
846907f6-8f5c-479e-bab0-acb58c47e51d,40303,home_team,58134,GET_IN_THE_COURT,1,10:00,0,0,661
4be65560-000d-4161-91f2-4814e6ca9969,40303,home_team,58132,GET_IN_THE_COURT,1,10:00,0,0,661
2726ca59-dbf8-497d-8e4d-590c1a4ebdb4,40303,home_team,58130,GET_IN_THE_COURT,1,10:00,0,0,661
dbcc0318-36ff-40bf-98b1-c67715720dbc,40303,home_team,28422,GET_IN_THE_COURT,1,10:00,0,0,661
a4c63def-240f-425c-ae39-847b3fe3d53b,40303,home_team,58133,GET_IN_THE_COURT,1,10:00,0,0,661
ae621e91-258c-4b2b-a3a9-d36ab7635314,40303,away_team,28483,DEFENSIVE_REBOUND,1,9:48,0,0,666
b7dffdba-864e-4118-8803-994d541fd76b,40303,away_team,28487,GET_IN_THE_COURT,1,10:00,0,0,666
9d19870b-2497-4028-89b6-dd1be17ae1f4,40303,away_team,28485,GET_IN_THE_COURT,1,10:00,0,0,666
a9bcf712-7e25-4760-ab1b-8dbe5cc85622,40303,away_team,58186,GET_IN_THE_COURT,1,10:00,0,0,666
f1334edc-2538-4a4c-acb4-8c136b99763b,40303,away_team,28483,GET_IN_THE_COURT,1,10:00,0,0,666
a191243f-e53e-4a91-9464-dac4a2a7ec2a,40304,home_team,28483,TWO_POINT_MADE,4,0:19,80,69,666
8f1829de-70fd-4fb3-9035-dceccd483e6b,40304,away_team,58129,TWO_POINT_MISSED,4,0:29,80,67,661
f1da1776-bb48-4635-a911-49f636da68b8,40304,away_team,58150,PERSONAL_FOUL_RECEIVED,4,0:44,80,67,661
6e28fa8f-64d4-4ee7-bcf2-f9f352e1bf33,40304,away_team,58134,DEFENSIVE_REBOUND,4,0:48,80,67,661
49aa7495-bc4a-4b16-ab07-97761474968e,40304,away_team,58135,GET_IN_THE_COURT,4,0:59,80,67,661
28fd1d9e-f78b-4fee-b304-0b5d041aaad6,40304,away_team,28420,GET_OUT_THE_COURT,4,0:59,80,67,661
728a4c63-69b5-4c87-92d9-63b8766d9cf7,40304,away_team,58136,PERSONAL_FOUL,4,0:59,80,67,661
fa53bc37-cc2c-4db2-abfd-4785c058275a,40304,away_team,28420,TURNOVER,4,1:02,80,67,661
38a6268c-5300-4194-b3e0-5e58f3d53f4f,40304,home_team,28487,DEFENSIVE_REBOUND,4,0:27,80,67,666
9b2a6f96-9868-40f8-8706-d96b920fce82,40304,home_team,28485,THREE_POINT_MISSED,4,0:51,80,67,666
eb37cfe1-38fa-4270-a5bf-e45464f8281a,40304,home_team,28485,PERSONAL_FOUL_RECEIVED,4,0:59,80,67,666
71ca059c-21a9-4ad3-876f-ce290344babb,40304,home_team,28483,STEAL,4,1:02,80,67,666
25958333-ed90-42ec-9b8d-7bc3bdab2256,40304,home_team,28487,THREE_POINT_MADE,4,1:23,80,67,666
99fff42f-c13f-4168-b050-2f4457e51af5,40304,away_team,58134,ASSIST,4,1:37,80,64,661
5fcb9ad9-0060-487f-9286-8afe34e71560,40304,away_team,58136,THREE_POINT_MADE,4,1:37,80,64,661
a77127d7-befc-4818-9855-2851b9500a50,40304,away_team,58129,DEFENSIVE_REBOUND,4,1:53,77,64,661
2eb9ad0b-22bb-4950-973d-85dc58fed844,40304,away_team,28420,TURNOVER,4,2:01,77,64,661
d22f6a24-4600-4246-a477-6d02435b0d09,40304,home_team,28483,TWO_POINT_MISSED,4,1:57,77,64,666
ba95c8bd-0399-449f-aad4-fed2720e8876,40304,home_team,28487,FREE_THROW_MADE,4,2:04,77,64,666
74680da5-f80d-494c-a432-b4180b50af68,40304,away_team,58134,PERSONAL_FOUL,4,2:04,77,63,661
a2d67691-3c55-4f33-a67a-3ba90f5f6ad5,40304,home_team,28487,TWO_POINT_MADE,4,2:04,77,63,666
4cebd04e-661b-412b-af07-3312a94191e6,40304,away_team,28420,TURNOVER,4,2:07,77,61,661
91bf4904-c787-40b6-a530-8c28ffe4b9df,40304,away_team,28420,TWO_POINT_MISSED,4,2:27,77,59,661
00ac3f82-74e0-4c9d-b569-3c2021676a9f,40304,away_team,58129,GET_IN_THE_COURT,4,2:49,77,59,661
8302df0b-9a53-4c6b-8208-e4432d739af8,40304,away_team,58150,GET_IN_THE_COURT,4,2:49,77,59,661
8f5f9d3a-1547-40e0-ba78-92832883b258,40304,away_team,28420,GET_IN_THE_COURT,4,2:49,77,59,661
b1a5795b-cedf-4b5e-9785-f9aa7a82d156,40304,away_team,58130,GET_OUT_THE_COURT,4,2:49,77,59,661
78791d01-9eaf-4be7-86e3-c0eaabcf25b4,40304,away_team,58133,GET_OUT_THE_COURT,4,2:49,77,59,661
bfd047d3-a5b8-4761-a457-09690cae5e0c,40304,home_team,28485,ASSIST,4,2:50,77,59,666
bcf7b0ae-6b57-4ee0-8e17-77eedb8260e6,40304,home_team,28483,TWO_POINT_MADE,4,2:50,77,59,666
ece46251-a998-448f-a140-1f955b08328c,40304,away_team,58133,TWO_POINT_MISSED,4,3:01,77,57,661
7d124a3d-e626-41a1-a96c-8bad9b32cfa7,40304,home_team,28487,DEFENSIVE_REBOUND,4,2:57,77,57,666
93ebab32-f156-4824-9669-8b1366ef1ac9,40304,home_team,28483,TWO_POINT_MADE,4,3:21,77,57,666
4626b15d-e428-47ac-95a8-b6e922446cd6,40304,away_team,58134,DEFENSIVE_REBOUND,4,3:43,77,55,661
af48866e-162c-486f-bad9-4b48c0ea65c3,40304,away_team,58130,TWO_POINT_MADE,4,4:05,77,55,661
5c8345c4-8ad1-45f7-87cb-4d98783949c9,40304,home_team,28483,DEFENSIVE_REBOUND,4,3:23,77,55,666
d98e1033-4d19-4672-a70e-ad3dc2e8f64f,40304,home_team,28483,TWO_POINT_MISSED,4,3:46,77,55,666
db7585a5-0e8b-4a41-a384-b0b2744a522d,40304,away_team,58136,STEAL,4,4:10,75,55,661
eb1e22bf-322f-4385-8db0-3824b64ffbae,40304,away_team,58133,TWO_POINT_MISSED,4,4:30,75,55,661
76d7be00-8268-4d0f-80f4-291cf2a16daa,40304,away_team,58134,GET_IN_THE_COURT,4,4:47,75,55,661
bb24db90-5bac-45a7-ae72-fd1505498be3,40304,away_team,58135,GET_OUT_THE_COURT,4,4:47,75,55,661
9b5685e7-454e-4f70-b100-985d3a7d4c31,40304,home_team,28487,TURNOVER,4,4:10,75,55,666
db4de642-7c09-4839-90e8-f24d8ba155b0,40304,home_team,28487,ASSIST,4,4:47,75,55,666
3a44f555-3435-48bb-b5bc-eb749e365535,40304,home_team,28485,THREE_POINT_MADE,4,4:47,75,55,666
56be3639-e06d-4e8c-b753-249190f28475,40304,away_team,58130,FREE_THROW_MISSED,4,5:02,75,52,661
6aa14a14-cfd0-4da3-9b97-c529c748b72a,40304,away_team,58130,FREE_THROW_MADE,4,5:02,75,52,661
dfc145f0-6c72-434b-b4e4-cdd2f6508fa3,40304,home_team,28483,DEFENSIVE_REBOUND,4,5:02,75,52,666
653761db-4c08-40c1-bb06-63916640fe0a,40304,away_team,58129,GET_OUT_THE_COURT,4,5:02,74,52,661
a22b3020-5b3f-4d88-bcac-4cf53e52279c,40304,away_team,58130,PERSONAL_FOUL_RECEIVED,4,5:02,74,52,661
dcddef18-71ed-4c09-b586-5cdb711cd34d,40304,away_team,58130,DEFENSIVE_REBOUND,4,5:17,74,52,661
b14ac43c-2b8c-47e1-9a8b-061e2d79472b,40304,away_team,58130,TURNOVER,4,5:25,74,52,661
08801d02-ea0a-4693-98f3-b565fa706831,40304,home_team,28487,GET_IN_THE_COURT,4,5:02,74,52,666
b1c728f0-cacf-46e5-8681-7ac3712acf00,40304,home_team,28485,GET_IN_THE_COURT,4,5:02,74,52,666
33585266-a15b-4c86-8be2-39a3e8a5f9a1,40304,home_team,58187,GET_OUT_THE_COURT,4,5:02,74,52,666
0d77b140-b63a-4af1-81ba-17e5cb5740c3,40304,home_team,28483,TWO_POINT_MADE,4,5:44,74,52,666
f0db7657-16f4-49cc-9039-f62f304570ea,40304,away_team,58136,ASSIST,4,6:11,74,50,661
